timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-05-18 18:51:00,0.9598222996673798,0.5384635834359806,0.5238108299367497,0.499998998261983,0.9416926992392919,0.661491869350896,0.728973411539755,0.671217830969379,0.6071415347017393,0.1549260124610612,0.6810153486312087,0.43949548613523204,0.06341443028502347,0.034099801237765154,0.4230439251463167,0.0,0.6645384391896201,0.6557392369836563,0.612802953256181,0.37888294417399493,0.3922728168736569,0.39666254974612514,0.5117369008161603,0.6357714614389138,0.5152450668993946,0.508480354889528,0.5354706245572558,0.4578104498603559,0.5997577101027165,0.40150138663096513,0.4398149999999994,0.7346094799588685,0.4560703102229177,0.5670177094915818,0.7347331111275204,0.5902258711700066,0.671169968494687,0.5596321658548231,0.6111108266666669,0.21333299200000022,0.33333320533339883,0.5434780068051515,0.46875018750007547,0.2653063143689627,0.5333332718933361,0.2698413673651041,0.25438586120036577,0.3999997235200141,0.13230236478833107,0.40983577765112056,0.18961045955808098,0.3480826830814905
2018-05-18 18:52:00,0.9642829591915465,0.576922736094005,0.5000027428671743,0.499998998261983,0.9460784582529017,0.6432067920002438,0.7757034701945678,0.5479387202454191,0.7410730816228295,0.211273364485983,0.6356619219622588,0.42816325421107804,0.06492517096439698,0.032967125781627055,0.5205015162712456,0.0,0.1369128182597663,0.21213993478847826,0.2336134916790451,0.35258706700862064,0.38271239897497367,0.4378756689995953,0.5527779338239398,0.7081436035086099,0.48833688560114474,0.5145388709057954,0.538292818746946,0.3351065063161802,0.5687110950730077,0.4966285644027151,0.35648199999999974,0.7209304768871339,0.4761033125969671,0.5250625521719225,0.8230790188654269,0.656306334786505,0.6892832986240895,0.43705233523010545,0.6111108266666669,0.20000000000000018,0.3466665745067138,0.5434780068051515,0.4374997749999099,0.3061223690129322,0.5111111930311067,0.23809498209517255,0.26315803833795504,0.3999998617600069,0.12371129674142606,0.40983577765112056,0.17402614889520218,0.28908596373541906
2018-05-18 18:53:00,0.9598222996673798,0.5384635834359806,0.5714270040759004,0.499998998261983,0.9999999999999999,0.7264120856827692,0.6542079016046074,0.7397125381104743,0.37499845715202795,0.25352414330217954,0.6137026321957961,0.40275634191204235,0.06484906114008387,0.03278881311331931,0.4002531366003268,0.0,0.7221706503022318,0.7088767626840564,0.6760210933751472,0.4468625074494952,0.442029699717466,0.4442267050912605,0.4639305977994823,0.6556391698221731,0.41406876161413475,0.5874997060875131,0.5373874436981794,0.4499531053981163,0.5887128993594786,0.44895519649956306,0.5601849999999997,0.7086172728932225,0.4679858567667068,0.5615880402196112,0.7693905975876496,0.6081913189105999,0.6715037112190947,0.5432612407745945,0.6111108266666669,0.18666649599999996,0.33999982592008904,0.5217385860110393,0.4375000150000061,0.3061223690129322,0.5333332718933361,0.23809498209517255,0.2982455342566914,0.3999997235200141,0.11512022869452115,0.3934424371942713,0.18701352327862075,0.2389382425563411
2018-05-18 18:54:00,0.9508919050147249,0.5384635834359806,0.5238108299367497,0.499998998261983,0.9561404036717237,0.7013698754820958,0.728973411539755,0.8904122559509133,0.4285661388069464,0.211273364485983,0.5011451609132727,0.4991215909422695,0.06795997645905438,0.030080487625776503,0.5887719477077553,0.0,0.8341045500605873,0.9913293597225383,0.98788760913434,0.61694533912776,0.6050824627110956,0.453146699602037,0.546429975844049,0.5705938743229666,0.43456702901777344,0.5970420647547989,0.5911076259854013,0.398508967543179,0.7199489644684451,0.4272140720111324,0.601852,0.645690706919217,0.47135831022496105,0.6447220691424809,0.7134436214285169,0.5731347932894044,0.6172927680176574,0.39284470772464575,0.5666666666666667,0.17333299200000019,0.3266665847467085,0.4782605792058874,0.4374997749999099,0.28571434169094734,0.42222210958222783,0.22222206374599107,0.31578958537396473,0.3733332288853386,0.12027489327523688,0.3934424371942713,0.22597474876683665,0.21828888105029876
2018-05-18 18:55:00,0.977678551170527,0.5384635834359806,0.5714270040759004,0.499998998261983,0.9406604019080581,0.6809360424878097,0.7757034701945678,0.821917548809818,0.37499845715202795,0.28169781931464044,0.5228618345193512,0.5390713328561234,0.07208898359459626,0.032179797596987136,0.35774657458610193,0.0,0.3963250873376367,0.7475337999210812,0.7294225952565156,0.43020912152887547,0.4016196859189307,0.8961547962124286,0.6022534849567052,0.6071993481282689,0.3726289354476755,0.605589039807505,0.6783910841392711,0.1752035097791036,0.46151070328508936,0.2559373371611251,0.3101849999999997,0.5909704921735774,0.47109201353518887,0.556268804898937,0.7238782977574867,0.4762493696672312,0.6268200103237751,0.2640051776965804,0.5333333333333334,0.14666649600000015,0.2999998464000785,0.4565211584117752,0.37500015000005993,0.28571434169094734,0.40000003071999846,0.22222206374599107,0.324561459353649,0.35999998156800106,0.14089343283523598,0.3606557562805728,0.280519387255892,0.23598789685412003
2018-05-18 18:56:00,0.9375008508379068,0.5384635834359806,0.5952405768798243,0.499998998261983,0.9685241821724145,0.604336649586545,0.6915841967907816,0.671217830969379,0.5624976857280402,0.211273364485983,0.46124554334963186,0.5790039596364749,0.07729316491494437,0.040116475086952874,0.35774657458610193,0.0,0.3963250873376367,0.7475337999210812,0.7294225952565156,0.43020912152887547,0.4016196859189307,0.8961547962124286,0.6022534849567052,0.6071993481282689,0.3726289354476755,0.605589039807505,0.6783910841392711,0.1752035097791036,0.46151070328508936,0.2559373371611251,0.3101849999999997,0.5909704921735774,0.47109201353518887,0.556268804898937,0.7238782977574867,0.4762493696672312,0.6268200103237751,0.2640051776965804,0.4888887466666667,0.1333335040000001,0.30666659498670334,0.4347825724007359,0.37500015000005993,0.2755101321116389,0.40000003071999846,0.2698413673651041,0.324561459353649,0.3466667342506631,0.17182124217523448,0.3606557562805728,0.3194806127441079,0.26548625652715585
2018-05-18 18:57:00,1.0000000000000018,0.576922736094005,0.5714270040759004,0.499998998261983,0.9610424228060716,0.5842423885985024,0.7663497067259222,0.7397125381104743,0.33035460817832885,0.211273364485983,0.45878020934489205,0.5927876827418044,0.0688975826280801,0.03944461044122276,0.4788359114191749,0.0,0.8425584081519872,0.6037880833212199,0.6238225658708823,0.624398181319016,0.8748110913989251,0.8189268560450103,0.7266686462237217,0.7304797967694014,0.3142915946812952,0.5203505004349864,0.7117043401179686,0.21936839007993258,0.852937765004576,0.3178341624495262,0.4722219999999995,0.6388501547686745,0.4618108357025197,0.22859286575020832,0.544467049797698,0.48269534147458604,0.5890581335326894,0.37971862074776974,0.4555554133333335,0.1200000000000001,0.31333321557339366,0.4130431516066233,0.34374973749989435,0.28571434169094734,0.35555510499557874,0.30158720406346706,0.324561459353649,0.3066665314986732,0.2061855143628541,0.3606557562805728,0.3532470680113644,0.2949856356700262
2018-05-18 18:58:00,0.9419615103620735,0.5384635834359806,0.5238108299367497,0.499998998261983,0.95562458937147,0.544690651652683,0.6542079016046074,0.8082072452515767,0.9374961428800681,0.28169781931464044,0.3965516914579523,0.6265729562768754,0.05415808915174419,0.0358274815742748,0.5901820374947988,0.0,0.5497629660074139,0.6598279371144926,0.6357696625473208,0.7498777948158164,0.34379722715027583,0.5884836009331735,0.718563162583159,0.7605809327517647,0.36521765803633865,0.5834868209641897,0.7159546782130448,0.4712727586739027,0.7155929014215214,0.5313587422154482,0.4212959999999999,0.5745546378728208,0.47817031078384137,0.559660859500946,0.5945371999521298,0.4246029481839475,0.577544009540591,0.5352985134018544,0.3888887466666666,0.18666649599999996,0.2899998515200759,0.32608630321324705,0.31249932499973054,0.3061223690129322,0.3999998771200062,0.30158720406346706,0.35964925843029083,0.29333328418133564,0.300687441023104,0.3934424371942713,0.42337691482533724,0.35103200931387657
2018-05-18 18:59:00,0.9821437484968545,0.576922736094005,0.5714270040759004,0.4999974956549593,0.9741874397835845,0.5856013767719448,0.7943851580062535,0.6575264642945058,0.6071415347017393,0.36619937694704063,0.3866341240893205,0.649522336759381,0.046820030257096856,0.03543990366246966,0.5813307510002304,0.0,0.6179678143977796,0.5345138211044418,0.5597871378163264,0.5660811978116911,0.6691635455680398,0.6130588719637728,0.746145882655064,0.6458850596750239,0.2681417978235192,0.6449537185807515,0.5625220187969546,0.497319451784914,0.4378358872578705,0.5487633515680344,0.4259259999999996,0.3351568502046729,0.4738011859160435,0.4637717092035869,0.522520618543576,0.31707550268556517,0.5490512806820806,0.40178512910300856,0.3888887466666666,0.18666649599999996,0.2899998515200759,0.32608630321324705,0.31249932499973054,0.3061223690129322,0.3999998771200062,0.30158720406346706,0.35964925843029083,0.29333328418133564,0.300687441023104,0.3934424371942713,0.42337691482533724,0.35103200931387657
2018-05-18 19:00:00,0.977678551170527,0.576922736094005,0.5714270040759004,0.4999974956549593,0.9641384231588047,0.5611409899469182,0.7663497067259222,0.821917548809818,0.4642861550994226,0.211273364485983,0.363648770144565,0.6065492568508355,0.04227153408987555,0.03869066930397844,0.47939654952728006,0.0,0.6139428425654998,0.7007902224252867,0.7797179438321162,0.5830894809795168,0.7199881726788959,0.3982105118704595,0.5700883577969122,0.5704596654364167,0.3108699395026031,0.46362930973673144,0.5073736926043395,0.5483318234844012,0.531323701880325,0.5147445417872616,0.6527769999999995,0.5745546378728208,0.4710503465788015,0.5512440601150459,0.496390640874496,0.31208218768264295,0.4935520905644255,0.4895445405964649,0.3444441599999999,0.20000000000000018,0.2833332309333858,0.30434771720220777,0.31249980499992214,0.28571434169094734,0.3999998771200062,0.2857142857142856,0.36842113240997487,0.2800000368639981,0.37113400898714227,0.3934424371942713,0.45714337009259354,0.39528005855834714
2018-05-18 19:01:00,0.977678551170527,0.576922736094005,0.5714270040759004,0.4999974956549593,0.9641384231588047,0.5611409899469182,0.7663497067259222,0.821917548809818,0.4642861550994226,0.211273364485983,0.363648770144565,0.6065492568508355,0.04227153408987555,0.03869066930397844,0.47939654952728006,0.0,0.6139428425654998,0.7007902224252867,0.7797179438321162,0.5830894809795168,0.7199881726788959,0.3982105118704595,0.5700883577969122,0.5704596654364167,0.3108699395026031,0.46362930973673144,0.5073736926043395,0.5483318234844012,0.531323701880325,0.5147445417872616,0.6527769999999995,0.5745546378728208,0.4710503465788015,0.5512440601150459,0.496390640874496,0.31208218768264295,0.4935520905644255,0.4895445405964649,0.32222207999999974,0.20000000000000018,0.2766666103466955,0.30434771720220777,0.31249980499992214,0.2755101321116389,0.3999998771200062,0.2857142857142856,0.3859648803693432,0.2800000368639981,0.43298986519286703,0.3934424371942713,0.4935067616393103,0.4454277797374253
2018-05-18 19:02:00,0.9598222996673798,0.5961567432009716,0.5238108299367497,0.5434779342158613,0.9680083678721606,0.48278317417208294,0.6915841967907816,0.7397125381104743,0.6428492082104214,0.211273364485983,0.40676305183329964,0.5210329889164407,0.03145027073562506,0.040061326839022665,0.4210816917679665,0.0,0.6533776458166543,0.4955141118564512,0.4872275802537729,0.5573761709935141,0.48774558118142863,0.46415808974887085,0.8012792218735711,0.7067056511527667,0.30627277063036473,0.5908150389140125,0.5908651824576978,0.5403553435459361,0.7064941425128541,0.6287166296182818,0.39351800000000026,0.500683293519415,0.4788519100113588,0.5896285196761903,0.5905522637747658,0.3043130953464095,0.5228858510884464,0.582198566536444,0.3111108266666667,0.18666649599999996,0.2799998566400733,0.30434771720220777,0.31249980499992214,0.28571434169094734,0.40000003071999846,0.30158720406346706,0.4035089314866165,0.2666667895466601,0.4810995137195157,0.3934424371942713,0.5350649234069864,0.46902646747585397
2018-05-18 19:03:00,0.9642829591915465,0.5961567432009716,0.5714270040759004,0.5434779342158613,0.9806502764332202,0.5317091989356344,0.728973411539755,0.821917548809818,0.6428492082104214,0.28169781931464044,0.38677628199579583,0.43380520763173847,0.024149480088283437,0.03456408986561019,0.4528172064932079,0.0,0.6226376320693916,0.6896507860688246,0.6917194498458406,0.5268817924319791,0.8082988369801001,0.7011115685467288,0.8167598931039208,0.6624502708143609,0.3157837450599734,0.4942980977983993,0.5262994404857935,0.4526164629236811,0.7811013880118036,0.6299822597108085,0.37962899999999955,0.6935698442069764,0.4663939821809476,0.43242579000875825,0.681044689849744,0.4068441416448332,0.48351755931720586,0.6744748570398649,0.28888874666666653,0.18666649599999996,0.2999998464000785,0.260868875613983,0.31249980499992214,0.3061223690129322,0.35555510499557874,0.3492065076825801,0.41228080546630075,0.2399998341120082,0.5051543379828403,0.3934424371942713,0.5662344423947827,0.45427779737425356
2018-05-18 19:04:00,0.9598222996673798,0.576922736094005,0.5714270040759004,0.5434779342158613,0.9662023490905461,0.5231733389065152,0.6261724503242796,0.5616490238036604,0.4464261469531863,0.28169781931464044,0.3758503412105658,0.35940773583898933,0.019569959826009398,0.0287900186242092,0.6543496173220191,0.0,0.7783785315939085,0.3972035887105143,0.4197737765360312,0.5434682166078488,0.6029634010119054,0.4364814052422119,0.7380484242458323,0.7205579255140719,0.4006037865789587,0.37768538040112887,0.40803624530739313,0.3848083877771802,0.4907659196061491,0.5686328657885644,0.38425899999999924,0.5704506742976316,0.4587203723939892,0.3070951648334992,0.7152514838476409,0.44047576823493007,0.5759442694149266,0.44651883586093244,0.28888874666666653,0.18666649599999996,0.2999998464000785,0.260868875613983,0.31249980499992214,0.3061223690129322,0.35555510499557874,0.3492065076825801,0.41228080546630075,0.2399998341120082,0.5051543379828403,0.3934424371942713,0.5662344423947827,0.45427779737425356
2018-05-18 19:05:00,0.9642829591915465,0.5769245084051846,0.5952405768798243,0.5434779342158613,0.96336425588794,0.4548847083023957,0.8411152166610663,0.4931543166625616,0.37499845715202795,0.1549260124610612,0.39602855036212326,0.37107622979785004,0.01567788631021244,0.027428701513138753,0.5123212966030408,0.0,0.6209511121819205,0.7028254864904167,0.7093737875556432,0.5304910304742876,0.3899402063210573,0.8034472348017019,0.9585496801945297,0.7208455159852392,0.382827605177801,0.6710061212173457,0.5372813746548033,0.5253234848006323,0.7506862732462984,0.5878241896356906,0.7638889999999989,0.49247536636903666,0.4637671594540554,0.3638798695147072,0.792788411347265,0.5057389196366202,0.5797845356971214,0.41734265022225236,0.2333333333333334,0.17333299200000019,0.30666659498670334,0.2391302896029437,0.31249980499992214,0.35714302507284246,0.3333330261333489,0.5079367883175321,0.42982455342566905,0.22666658679467067,0.5240548539540404,0.3606557562805728,0.6285716850462966,0.4306780901659901
2018-05-18 19:06:00,0.9642829591915465,0.576922736094005,0.5952405768798243,0.5434779342158613,0.96336425588794,0.4548847083023957,0.8411152166610663,0.4931543166625616,0.37499845715202795,0.1549260124610612,0.39602855036212326,0.37107622979785004,0.01567788631021244,0.027428701513138753,0.3845127969895472,0.0,0.7561065483740705,0.7734678407509694,0.7880124980773076,0.7151983072070962,0.6531145278927681,0.7015177713736804,0.9579959392329442,0.8098068350668655,0.453166465800269,0.8153014758325519,0.6948658794828404,0.4239951642190589,0.4768729137937697,0.6600529281235303,0.32407399999999953,0.3967163038325112,0.47053481368533706,0.21757437239411015,0.7510064191847303,0.489514501123419,0.5274225271889081,0.620171657494903,0.2333333333333334,0.18666649599999996,0.2799998566400733,0.2391302896029437,0.31249980499992214,0.35714302507284246,0.3333330261333489,0.4761904030476001,0.42982455342566905,0.22666658679467067,0.5395189664590514,0.36065558631333117,0.6415590594297149,0.4011797304929545
2018-05-18 19:07:00,0.9598222996673798,0.5961567432009716,0.5952405768798243,0.5434779342158613,0.9667183863010419,0.44737526592513976,0.8878452753158825,0.821917548809818,0.6428492082104214,0.28169781931464044,0.3958023613375983,0.3117843734804029,0.016125547776860538,0.028775362107867394,0.14769416341751196,0.0,0.23762214868303033,0.36618917571805376,0.37421456563212363,0.47129015193619495,0.3851599973717157,0.5372855770550302,0.7352395932812783,0.5147725638690517,0.38099902832117216,0.6042370423782586,0.44698252512510805,0.3828470500376997,0.33460492570206135,0.5032045714910245,0.375,0.39398024056449543,0.4738661469976553,0.2620879162520877,0.7446025121648776,0.6332442514422487,0.5172055499190122,0.5000077536708509,0.2555554133333333,0.25333299200000003,0.2933332258133884,0.21739086880883107,0.31249932499973054,0.3367346059142253,0.31111094727111954,0.4761904030476001,0.42982455342566905,0.22666658679467067,0.5326461595266729,0.36065558631333117,0.6493507659301345,0.39823040426056844
2018-05-18 19:08:00,0.977678551170527,0.5961558570453818,0.5714270040759004,0.5434779342158613,0.9512383845373763,0.34710595381750675,0.7757034701945678,0.821917548809818,0.6428492082104214,0.211273364485983,0.3746347331569728,0.2970492503068143,0.020400972907754222,0.026898831185052374,0.6502807437798879,0.0,0.5344425626598834,0.43356835787418824,0.4743070844630344,0.36799496447679303,0.442095407056982,0.4810319747495555,0.6238253067644663,0.7040214734218466,0.3591520865368061,0.4825494360799141,0.5875808302933194,0.44142732296188436,0.45187065843568597,0.5410485701404983,0.592592999999999,0.7729122644817386,0.46156313056809095,0.22480996157548105,0.7509554934827833,0.5850012413893078,0.626530766629287,0.4748721083196594,0.2333333333333334,0.32000000000000006,0.2999998464000785,0.2391302896029437,0.2812501125000453,0.35714302507284246,0.31111094727111954,0.5238097066667136,0.42982455342566905,0.2133333394773329,0.518899951847597,0.36065558631333117,0.6571433700925935,0.41297907436216885
2018-05-18 19:09:00,0.9508919050147249,0.5961558570453818,0.5952405768798243,0.5434779342158613,0.9566562179719776,0.3035038579930873,0.8878452753158825,0.821917548809818,0.33035460817832885,0.211273364485983,0.37286376154875045,0.29418699592156417,0.02527844248226202,0.021242856687192085,0.470494295931978,0.0,0.783353056640145,0.6332968162654975,0.6303838268818858,0.49027380657430086,0.4542184111965355,0.6233621517771439,0.6439766626272956,0.7851219862915215,0.3864718955257267,0.4664038435915323,0.6165187382329691,0.48664443337488494,0.5505909038186427,0.5226671714875115,0.5416669999999995,0.7592332614100039,0.4512975298799868,0.26270396447058264,0.6704597827000298,0.5794543130182417,0.6090804720457097,0.462803885379093,0.22222207999999988,0.3866664959999999,0.29666660010670076,0.260868875613983,0.31249932499973054,0.3367346059142253,0.31111094727111954,0.5238097066667136,0.42982455342566905,0.20000009215999515,0.48453591718570493,0.3606557562805728,0.6623381403135529,0.41002974812978277
2018-05-18 19:10:00,0.977678551170527,0.5961558570453818,0.5714270040759004,0.5434779342158613,0.9504644401767534,0.35392890062337745,0.6822433528849388,0.7397125381104743,0.4642861550994226,0.36619937694704063,0.3869670894969315,0.24521355156135316,0.037818076869939266,0.020279252841600426,0.5367345378558142,0.0,0.7254515692429848,0.4746215031878869,0.3941508814542214,0.601410214344547,0.4292496221828088,0.7389982160011002,0.6894476233277373,0.8008435987154314,0.4395728571117594,0.5514386036413761,0.6694434026949168,0.46689752829867404,0.6710270256337552,0.4970901241820247,0.7777769999999995,0.7346094799588685,0.46644658534636046,0.11490977437910654,0.5892358343794322,0.61057540322021,0.6100527758494865,0.4920859890875129,0.22222207999999988,0.44000000000000017,0.2833332309333858,0.260868875613983,0.31249932499973054,0.3265307881715491,0.31111094727111954,0.5238097066667136,0.41228080546630075,0.19999999999999973,0.4398626721252454,0.3442624158237235,0.6519485998716341,0.4070794024275619
2018-05-18 19:11:00,0.9419615103620735,0.5961567432009716,0.5714270040759004,0.5434779342158613,0.9801342392227242,0.4415475801643738,0.8411152166610663,0.7397125381104743,0.17857539589479288,0.1549260124610612,0.3998510185140134,0.29642102422999583,0.040941726326181704,0.014205592469551456,0.437348691419686,0.0,0.5651046280089886,0.5625869660027831,0.5975912963426371,0.6462344062836891,0.6500755634404385,0.6889584191025122,0.7812883706372844,0.7184489287255005,0.44710287328001996,0.5679251346119152,0.5961913637069642,0.48664123510706636,0.6337298467645276,0.42926328033365113,0.7222219999999995,0.6333782908863119,0.47543155595757264,0.3377070230579591,0.5473239816769326,0.5419381402600294,0.72999991100194,0.548783463673028,0.2111108266666668,0.466666496,0.2799998566400733,0.2391302896029437,0.34374973749989435,0.3061223690129322,0.31111094727111954,0.5238097066667136,0.40350881022345453,0.19999999999999973,0.39347092842453163,0.3442623025122291,0.6753246170349323,0.39528005855834714
2018-05-18 19:12:00,0.977678551170527,0.6153863195299856,0.5714270040759004,0.5434779342158613,0.96336425588794,0.5821583966880177,0.6448541381359654,0.7397125381104743,0.24106691023093418,0.28169781931464044,0.38975212083801125,0.30286235506250625,0.048296649348567755,0.021851971569736756,0.367175488222351,0.0,0.5496070692110919,0.6528810408921935,0.7226570122616147,0.6329692846476789,0.4662428543268362,0.7505365719774915,0.774089738136702,0.7246321238556277,0.5219547961552395,0.6041429903831812,0.5908841233583004,0.4637304435917513,0.5050068949518636,0.45849962821506196,0.6342589999999992,0.7469226839527807,0.4756204242874439,0.5005115690390838,0.6020742038403077,0.5631312001998561,0.5763714601021697,0.5187100466507653,0.22222207999999988,0.4800000000000002,0.26333324117338053,0.2391302896029437,0.3437499774999906,0.28571434169094734,0.28888886840889016,0.5079367883175321,0.39473675434902744,0.20000009215999515,0.3470791847238179,0.3442624158237235,0.7038963020812292,0.38053138845674717
2018-05-18 19:13:00,0.9553571023410541,0.6153863195299856,0.5952405768798243,0.565215649151277,0.977296146020118,0.5250024767752004,0.9252344900648559,0.7397125381104743,0.37499845715202795,0.42254672897196244,0.3934425400901089,0.4420124175327431,0.05205995566160232,0.020110032181735238,0.3394239018713421,0.0,0.4954329324895994,0.7284220473095058,0.7088893837511225,0.599059857103633,0.23478875090347628,0.42554686427885713,0.5959376279021242,0.5481090926520693,0.4879371317861674,0.5779926169183831,0.49651676837930125,0.35782300306154236,0.602167721315066,0.4903882371539039,0.5092589999999992,0.8358414569924317,0.4733327880834791,0.41129609399444966,0.6025045260217605,0.4967747009485457,0.6067665224898091,0.46554927004309277,0.26666666666666683,0.4800000000000002,0.24666662570668763,0.2391302896029437,0.3437499774999906,0.28571434169094734,0.28888886840889016,0.4761904030476001,0.36842113240997487,0.17333313672534323,0.31615095971379575,0.32786907536687426,0.7272732169065668,0.3716813708199189
2018-05-18 19:14:00,0.977678551170527,0.5961567432009716,0.5714270040759004,0.565215649151277,0.96336425588794,0.5565350632601644,0.6915841967907816,0.7397125381104743,0.5089300040731217,0.28169781931464044,0.4266765313723542,0.4996974648460193,0.05872605527402247,0.02106568673032795,0.46013947996568305,0.0,0.5130492704738572,0.8209590662706905,0.8415999559215503,0.5186053207802388,0.5549149089953431,0.48174008508302535,0.547834391326333,0.5367924076115642,0.4691318811583365,0.6818064253187934,0.538008705237921,0.47765330297111097,0.58444705063601,0.48585558350719094,0.44907399999999953,0.670314488370352,0.48959771963777493,0.5394081389822096,0.47068843910177227,0.4041346745478185,0.6371638098289463,0.36660087262445074,0.3666666666666669,0.4800000000000002,0.24333325141337525,0.260868875613983,0.3437499774999906,0.2653063143689627,0.24444394268447045,0.44444456634923757,0.35087738445060634,0.17333313672534323,0.29037823062453655,0.32786884874388544,0.6935067616393105,0.37758104275452586
2018-05-18 19:15:00,0.9598222996673798,0.5961558570453818,0.5952405768798243,0.565215649151277,0.9579464224533384,0.49833627220652144,0.8878452753158825,0.5616490238036604,0.6071415347017393,0.211273364485983,0.4490768265553493,0.5434598544408238,0.06667604108947184,0.03370501927555472,0.4246493888195175,0.0,0.6314174561894603,0.5554791177753327,0.540415577140732,0.5345489122064535,0.46604573230830226,0.5779607520241541,0.6716637107064614,0.5090878588889396,0.4678781977831479,0.6621378018481181,0.5172381136378306,0.5180402294117514,0.493047053213564,0.5936663849818409,0.4212959999999999,0.46511578430355405,0.48033316484282457,0.6266845237644114,0.5166590702494598,0.3128624895330061,0.5262989266833991,0.4572819550720124,0.43333333333333335,0.506666496,0.29666660010670076,0.260868875613983,0.3437499774999906,0.255102104789654,0.28888886840889016,0.39682526273012453,0.3421052073130175,0.15999988940800525,0.269759216013082,0.32786907536687426,0.6233769148253372,0.39233073232596105
2018-05-18 19:16:00,0.9642829591915465,0.5961558570453818,0.5952405768798243,0.565215649151277,0.9618163671666945,0.5372260187772819,0.6448541381359654,0.5479387202454191,0.6428492082104214,0.211273364485983,0.4857377711030253,0.5363862704412585,0.06209081750702966,0.03716326156873612,0.5447788452553866,0.0,0.6959587298662839,0.6240602479699273,0.6164256509032633,0.6353263380630665,0.4278369143833487,0.6261177439275372,0.780381519497297,0.6965441211714563,0.5192673422901937,0.6775897608728023,0.5533962928869371,0.47108246173872237,0.47960511901846736,0.5476675130222324,0.44907399999999953,0.5266752379313924,0.4808447607010399,0.5168698687460012,0.5092213714800793,0.3234767536358838,0.5197419946245168,0.34828948169197393,0.44444416,0.4533329920000002,0.3499998208000916,0.30434771720220777,0.3437499774999906,0.31632657859224045,0.24444394268447045,0.3650794260317616,0.31578958537396473,0.15999988940800525,0.25257719868213596,0.3442624158237235,0.561038774511784,0.41592942006439015
2018-05-18 19:17:00,0.9642829591915465,0.5961567432009716,0.5952405768798243,0.565215649151277,0.9349846613233298,0.5269341863942247,0.8130797653807385,0.671217830969379,0.4285661388069464,0.3802764797507763,0.5099962280768815,0.5362382748750849,0.061612279444988316,0.03567579905091356,0.4273421506417634,0.0,0.7006498061919402,0.5010487840335607,0.5047395813006359,0.5903682226344102,0.6521781983047674,0.6317277343213945,0.6748898537000301,0.6031011839141058,0.5591091426863857,0.5636692818346383,0.4818337822326839,0.4336059590125987,0.5110512546234833,0.5198685384070432,0.5185180000000003,0.6538986340695954,0.48170976015391576,0.4716623232921435,0.5578401391290186,0.2603278193030638,0.5099833573628088,0.5267096405339675,0.43333333333333335,0.44000000000000017,0.40999979008010734,0.30434771720220777,0.3437499774999906,0.35714302507284246,0.24444424988445457,0.3492065076825801,0.2982455342566914,0.17333313672534323,0.23539518135119003,0.3442623025122291,0.5246753829650672,0.4218290919989971
2018-05-18 19:18:00,0.9642829591915465,0.6153863195299856,0.5952405768798243,0.565215649151277,0.9491744586056347,0.5163829490043361,0.8130797653807385,0.821917548809818,0.5089300040731217,0.36619937694704063,0.479225043547705,0.6537356799188143,0.05766730271797621,0.03146346657116911,0.48276037817588957,0.0,0.7188330416173585,0.3768301800585654,0.40813431071175277,0.5896986051868609,0.6468559038044503,0.5260710854947206,0.600576211609301,0.6741264439438268,0.537542226470431,0.5459248054299302,0.5720909617810506,0.4281920911634258,0.6166535641101643,0.4531746140169757,0.523148,0.4870035024866737,0.4735842662100217,0.5130653108553327,0.5496742028217931,0.27398772797999005,0.46610063900607024,0.5019966433919998,0.3888887466666666,0.4533329920000002,0.4399997747201151,0.30434771720220777,0.3437499774999906,0.38775526197413557,0.24444394268447045,0.3174601224126481,0.2807017862973231,0.17333327496533624,0.21649478414285367,0.3442624158237235,0.501299365801769,0.4218290919989971
2018-05-18 19:19:00,0.9642829591915465,0.5961567432009716,0.5714270040759004,0.565215649151277,0.9453045138922788,0.5713320009508016,0.7757034701945678,0.821917548809818,0.7946407632777515,0.211273364485983,0.4331886271147565,0.7364611743196483,0.05092799410788035,0.03706404440556796,0.33405536726043294,0.0,0.6020521687370248,0.5955561670577971,0.5910323310842607,0.626982904666562,0.6350285826926978,0.7288047207355604,0.8666286805717149,0.8021856875808879,0.5859787338886351,0.4831372610491478,0.639607696066733,0.4940939986903099,0.4583918652455754,0.43355588386258237,0.6064819999999997,0.6607381356054627,0.47298452450706047,0.5583497270007758,0.6351759101059513,0.3683687836081102,0.5204117050248307,0.5533968978294401,0.37777749333333355,0.44000000000000017,0.4266665335467348,0.260868875613983,0.3437499774999906,0.4081632892961202,0.28888886840889016,0.2857142857142856,0.2807017862973231,0.17333327496533624,0.20446731262975953,0.32786907536687426,0.46233814031355336,0.4247784182313832
