timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-17 14:43:00,0.9439110787040785,0.8720932101676038,0.875,0.6744181062197292,0.9624971114728461,0.15279249717439658,0.765767897544471,0.5104912343453201,0.6267268042058047,0.5451820021485503,0.4400066283522923,0.8060227343491779,0.4366649428325715,0.12394162178905732,0.49941826643397036,0.0,0.5175272918201088,0.5756757522463332,0.5743717558822858,0.3957388077783719,0.9133625154542742,0.8069214331411558,0.7328888131092359,0.848171250961057,0.7224379725434122,0.8178263140696149,0.8333464998324924,0.5216387963945506,0.8216365543994062,0.6771974657935367,0.1845639772982608,0.026150125036648528,0.6031863445686518,0.48364765753629513,0.7100947517704581,0.6260821375841545,0.09681865740446138,0.7203599603298156,0.4966443817845896,0.5217391304347827,0.1962174833593252,0.463636417586783,0.6818176185124294,0.21978009457794068,0.3099998949375957,0.49295803442176256,0.34482769853032624,0.5855854930216831,0.5543480759773005,0.5943398533286341,0.7186542532559839,0.5994827610842015
2018-04-17 14:44:00,0.9483392896258487,0.8604633717690433,0.880681461156609,0.6744181062197292,0.9489267895864654,0.19524401027471483,0.7807792099964717,0.4895087656546817,0.5529946137405357,0.5451820021485503,0.4429942321706368,0.7507337009023165,0.434635236225293,0.10468169863977472,0.4663757998836573,0.0,0.5463031160440153,0.4610457678720472,0.4242666760902418,0.3962542937367246,0.8714338223009328,0.7810045196065367,0.7286697405796421,0.8460587145337097,0.7696790767225181,0.7812193650104593,0.8205640235651082,0.6679497969190233,0.7208944161557032,0.768115545211856,0.3691272297645014,0.026150125036648528,0.6627308931344302,0.4544666467095748,0.7610104115044951,0.7090412209596422,0.11462304708600168,0.8463464455470515,0.4630871687581777,0.5217391304347827,0.17021270414971312,0.445454713652912,0.6818176185124294,0.2032965769351438,0.29999995852799843,0.5070424523388364,0.34482777797860553,0.5495496926028534,0.5673914699614268,0.5566039119971804,0.7553523057427702,0.5762275494020319
2018-04-17 14:45:00,0.9431729185233195,0.8604633717690433,0.8806818538843393,0.6744181062197292,0.9602764629590624,0.187987911899689,0.7537538659526328,0.4720257918573916,0.5069104020742348,0.5602385056753363,0.4574357708786638,0.6851473070222922,0.40476584906992175,0.10193747610045939,0.4430948225712683,0.0,0.7410029971778371,0.5513741694071594,0.5975932466225844,0.4012001083233159,0.9455007184148094,0.7956646298106413,0.8017181021066317,0.828831771634956,0.772390410096019,0.8269330305711851,0.8252161866014776,0.5240025857757944,0.44358883038627717,0.5703805112525764,0.03691279545965198,0.02324455558813203,0.741642074117566,0.5615426832310515,0.7473308958369964,0.6404743104136075,0.08340365328293786,0.7710940140472684,0.43624170759874015,0.4927532521739133,0.15366430732189695,0.40909095669422035,0.6590909289256186,0.1923076355029545,0.2599998672895947,0.49295803442176256,0.32183902110186047,0.5315314810421301,0.5847826619402615,0.5283018744891397,0.7614684716771947,0.49095635618043354
2018-04-17 14:46:00,0.9431729185233195,0.8604633717690433,0.8806818538843393,0.6744181062197292,0.9602764629590624,0.187987911899689,0.7537538659526328,0.4720257918573916,0.5069104020742348,0.5602385056753363,0.4574357708786638,0.6851473070222922,0.40476584906992175,0.10193747610045939,0.4030482838859868,0.0,0.6475070918624013,0.773839022444804,0.7631619974930519,0.43849563618568865,0.9922879005580221,0.8621473102806512,0.8461072435271841,0.8492096888537688,0.8433123182174196,0.8178930998375673,0.8462774649515108,0.445623086586898,0.7247543050756082,0.680267110837308,0.3389263788117107,0.023728814063610694,0.6668224623965768,0.6762772539041055,0.8090006188896064,0.6692195860219692,0.08617313950580208,0.6703521579352572,0.43624170759874015,0.4927532521739133,0.15366430732189695,0.40909095669422035,0.6590909289256186,0.1923076355029545,0.2599998672895947,0.49295803442176256,0.32183902110186047,0.5315314810421301,0.5847826619402615,0.5283018744891397,0.7614684716771947,0.49095635618043354
2018-04-17 14:47:00,0.9498148598245817,0.8488362124394548,0.8806818538843393,0.6744181062197292,0.9516409392339157,0.23576965345987633,0.7837847935736972,0.4230763653588685,0.6129028148063203,0.5451820021485503,0.46993111940337084,0.6910835780333624,0.44378692258160235,0.10896533673664793,0.4740430482838889,0.0,0.5840631813839465,0.37700905942784146,0.3268553183262899,0.41854846755764186,0.9325625689176995,0.8156979874711787,0.7865323431996014,0.8732178594200466,0.7141104361686388,0.7981388237595137,0.83223100476481,0.31041018698086287,0.9738374611364033,0.6640518401898365,0.45302001261207714,0.023728814063610694,0.5655877490478431,0.7000371077184031,0.8020489585069912,0.6999378991828187,0.08430698468746711,0.5902258183084852,0.382550269843712,0.4057967304347825,0.11583923169525773,0.3727271997355287,0.6590909289256186,0.1758241178601576,0.28000008570880364,0.4647887118270173,0.29885066146651207,0.4684685189578697,0.6108694499085137,0.47169812551086054,0.7614684716771947,0.36434087759155265
2018-04-17 14:48:00,0.9431729185233195,0.8139520553817139,0.880681461156609,0.6511637875605487,0.9402912658613182,0.26044408060589364,0.765767897544471,0.4895087656546817,0.5506884920066124,0.5783138048483938,0.49694003989932134,0.7304407634321557,0.4625350588960643,0.8700705415388272,0.5117044793484595,0.0,0.505852153811368,0.34225110545941106,0.30942516884482885,0.367959578299228,0.8399371804724822,0.7474648740832741,0.8124272182780512,0.841448506746282,0.6843405434717091,0.8038800145974605,0.8078166579621477,0.6811518899337701,0.5612432500072178,0.7241061446140495,0.25838956821756565,0.02469734031239028,0.7973973100129008,0.6977732250661077,0.8175006451524505,0.7943331976163157,0.12083419044250521,0.3384048281661267,0.3959732581415074,0.4057967304347825,0.1182033272907067,0.36363652231406796,0.6590909289256186,0.1758241178601576,0.29999995852799843,0.5070424523388364,0.28735648164883787,0.44144135729243916,0.6195650458979312,0.46226422168744774,0.7798169694804693,0.328165409290297
2018-04-17 14:49:00,0.9439110787040785,0.8255818937802744,0.875,0.6511611084915785,0.9390576196148689,0.3077170857327409,0.768769329763165,0.5279742081426093,0.49999840737449297,0.5331318026998444,0.5059929736881548,0.6697451766550584,0.46501565135719525,0.8584354797947205,0.4726934264107072,0.0,0.6491551750541404,0.6041855994978853,0.525124567884041,0.3949121298359479,0.8446018645370401,0.8440913977385094,0.8697674249872112,0.88888714547973,0.872247814044524,0.8133743270737579,0.8632732209499485,0.6443887445570642,0.5912560521325627,0.7313984530084188,0.07047034349789438,0.026150125036648528,0.4988749874462126,0.45395056877712925,0.6901075863076951,0.6146161059086253,0.08569276372940915,0.7006531824525255,0.40268449457232847,0.4057967304347825,0.17021270414971312,0.3545454958016575,0.6136358042975534,0.17032954164955016,0.28000008570880364,0.49295803442176256,0.2873563227522793,0.4234234570830242,0.6108694499085137,0.4245282803559942,0.7920493013493186,0.30232578907511387
2018-04-17 14:50:00,0.9468629692643304,0.8488362124394548,0.875,0.6511611084915785,0.9600296058045114,0.32406056321185117,0.7597608817485524,0.5104912343453201,0.5529946137405357,0.5783138048483938,0.5323955873004389,0.5648850269130115,0.4604992300367766,0.8629467525739467,0.4754159394997117,0.0,0.7625666343370057,0.5387886039066458,0.48796727247782545,0.41231987685349303,0.8968089016607088,0.8400539576106318,0.8664843117978034,0.8837990850905726,0.7197996717186932,0.8190940510577196,0.839060028995557,0.3573188432312433,0.8296258506675382,0.7713388246210489,0.27852322724208634,0.0213075123883951,0.5745598448738063,0.666850646110861,0.6205795638541067,0.4955161976204283,0.09409978378650363,0.3947229558280929,0.42953021344984244,0.43478260869565233,0.23640656380130454,0.36363652231406796,0.6136358042975534,0.18131869407076528,0.2599998672895947,0.5211268702559098,0.2873563227522793,0.40540555687360946,0.606521651913805,0.40566047270916883,0.7737008035460444,0.28423760841299095
2018-04-17 14:51:00,0.9431729185233195,0.8488362124394548,0.875,0.6511637875605487,0.9383172613266505,0.3225246961570938,0.7447454179380202,0.4895087656546817,0.5875577724902605,0.5331318026998444,0.5079850325861686,0.595976700405731,0.44798174560530335,0.8457961120812667,0.5135194880744649,0.0,0.6974892254738165,0.5579818637097667,0.5754235931676313,0.4158356336201354,0.8951248036889758,0.848078182251399,0.8424649831491013,0.8747427084685491,0.7766500335036817,0.8354887644871445,0.8419925009472564,0.681140912583702,0.6592613269932315,0.7063834318266515,0.4194631894058558,0.022276029339352445,0.6128720749673606,0.47001135059621646,0.6459129306820799,0.5513143987530484,0.0732021056027563,0.316475662075703,0.43624170759874015,0.4492749913043479,0.3593379915028003,0.3727271997355287,0.6136358042975534,0.20879115314575136,0.24999993087999717,0.605633864518949,0.28735648164883787,0.3963962954175937,0.5956525325791842,0.3773584352011279,0.7614684716771947,0.2635659122408449
2018-04-17 14:52:00,0.944649238884838,0.8720932101676038,0.875,0.6279094689013682,0.9629903994310772,0.36739064794160603,0.732731386346182,0.4720257918573916,0.5391706243410512,0.5331318026998444,0.5003682417940223,0.6184543740229964,0.4476252144588865,0.8214400414929042,0.5344618964514254,0.0,0.8471366377644358,0.3513127126197819,0.33682282777931327,0.4276965616849022,0.8528085006850006,0.7946984208581078,0.8009925522305199,0.8910909731503907,0.729889118332812,0.7954721634533959,0.8435929620673157,0.5625001524631958,0.8408204911010788,0.6248324853020577,0.5436240151344931,0.020823244615094195,0.6006456509815132,0.5484676695105524,0.7137669823536532,0.6836138151698719,0.10549916311613838,0.4294761524062807,0.43624170759874015,0.4202896695652174,0.41843956436804475,0.36363652231406796,0.6136358042975534,0.2527471298635343,0.23000005806080237,0.647887605030768,0.29885066146651207,0.40540555687360946,0.5652171953119214,0.3584906275543025,0.7645260262042883,0.25839798819780824
2018-04-17 14:53:00,0.9483392896258487,0.8837203694971922,0.880681461156609,0.6279073256461913,0.964224045677527,0.3405727673472452,0.7447454179380202,0.4720257918573916,0.564515666657111,0.5331318026998444,0.514640518484446,0.5832031992233471,0.4345596084063561,0.8073851606439324,0.6990692262943554,0.0,0.7149764090746658,0.56307493151491,0.5061062688254969,0.4115692152735875,0.798777024091958,0.7814885621497503,0.7915132430991125,0.8526972996335527,0.7537397229510248,0.8068150105783882,0.7995320041020957,0.6874931391562082,0.7833553119194505,0.8158988751226417,0.4093959974775849,0.027118651285428105,0.6699667034911121,0.6278033478022245,0.6709905202555033,0.6071897118275325,0.10065574401269184,0.07211076589932008,0.43624170759874015,0.376811408695652,0.44444434357765694,0.3545454958016575,0.5909091147107426,0.2802197999275463,0.1899999668223986,0.6619720229478419,0.29885066146651207,0.40540555687360946,0.539130407343669,0.3396228199074769,0.7767583580731381,0.2532300641547718
2018-04-17 14:54:00,0.9424347583425603,0.906974688156371,0.8806818538843393,0.6279073256461913,0.9405381230158697,0.30792927228533995,0.7447454179380202,0.4895087656546817,0.5115194602910682,0.5451820021485503,0.4821900179340215,0.4773834102162464,0.43270240525274806,0.8786812796286769,0.4519139034322279,0.0,0.6775955487168943,0.438681599358409,0.41740271024792985,0.4169473729220208,0.7708557489892058,0.7764117438476887,0.8065792862765857,0.8080801308888219,0.7434731724061105,0.7815222861722457,0.8178012531581311,1.0,0.6288731241998669,0.9541743673990926,0.20805433340823232,0.025665866561169856,0.8199583986774108,0.7421418949259078,0.649096444011044,0.6095801820253084,0.0820504320570179,0.3389016299239209,0.4161074828701239,0.34782608695652173,0.4018911675402286,0.33636379186778675,0.5454539900826769,0.3021976827919248,0.15999981199359237,0.6760564408649152,0.31034484128418605,0.40540555687360946,0.519564940715329,0.32075468622284875,0.8012230218108376,0.2532300641547718
2018-04-17 14:55:00,0.9439110787040785,0.906974688156371,0.8806818538843393,0.6279073256461913,0.9467061410726817,0.3410701417161883,0.7177159225356498,0.4895087656546817,0.601381761889745,0.5451820021485503,0.4602592809852859,0.5351374072495079,0.4302960000806696,0.8843871542483104,0.28615474112856276,0.0,0.6431097725499342,0.20671055814531236,0.16139466140609482,0.3864743135960005,0.7396798877268012,0.8284406888413187,0.8079034148004904,0.9068244483655317,0.7460548730055265,0.7808126873877459,0.7854518961953207,0.8554014660860867,0.5548710643090207,0.7371300796312781,0.2684567601458365,0.02324455558813203,0.4034681288289059,0.646062528064661,0.7742286146236079,0.7925575666349993,0.10332163718457776,0.4567521774597325,0.40268449457232847,0.30434782608695654,0.36643018750903844,0.30909106142150533,0.4999997381818333,0.2912087413597355,0.14999987558399508,0.6619720229478419,0.31034484128418605,0.3963962954175937,0.5108693447259115,0.31132078239943595,0.8165139650870181,0.2532300641547718
2018-04-17 14:56:00,0.9461248090835712,0.8720932101676038,0.880681461156609,0.6279094689013682,0.9738465716700079,0.32748594157569677,0.7597608817485524,0.4895087656546817,0.6267268042058047,0.5331318026998444,0.46951474776083146,0.6184236368252387,0.4609443537710911,0.8997578980290268,0.49014543339150407,0.0,0.5272626504969722,0.3539889159850844,0.341911558361379,0.4267130999947728,0.8622314298125424,0.7950567624307965,0.793624593238599,0.874453144056158,0.8639184518560299,0.7860494071570496,0.8250874474985848,0.7155414882847273,0.7688494450808054,0.7646488846297181,0.38926233845306335,0.0,0.8091602095130686,0.6037067180561788,0.8374033127721914,0.6502120064321635,0.0923200551706993,0.12020698162702481,0.382550269843712,0.2753619478260869,0.40661926795101777,0.2818183309752239,0.4772721758678009,0.27472522371693864,0.14999987558399508,0.647887605030768,0.32183902110186047,0.36936944510347147,0.5000002253912906,0.31132078239943595,0.822630131021443,0.24806214011173533
2018-04-17 14:57:00,0.9468629692643304,0.8255818937802744,0.8863642314056506,0.5813954734450668,0.980755161190474,0.31658063216821963,0.7177159225356498,0.4895087656546817,0.527649571424476,0.5451820021485503,0.4555444939453297,0.6376248049984272,0.43631921566028853,0.8156729360251693,0.4148342059336869,0.0,0.8417256743650086,0.38755914126125823,0.36960855438892626,0.44836113473425243,0.8567848431182519,0.8338627157788494,0.8356593253111679,0.8420875454494894,0.7538182329409668,0.7886218518262327,0.8131403124556549,0.6243465427445818,0.7428216654313733,0.7326701196370582,0.30201358335205786,0.06101693052537985,0.5803017544401792,0.20310083320859995,0.7955357734178916,0.7279243932832409,0.11879636713969233,0.7564765421562267,0.37583903341289093,0.2753619478260869,0.442080247982208,0.27272730446281346,0.4545454862809897,0.2802197999275463,0.13999993917439757,0.605633864518949,0.34482777797860553,0.36036049499876377,0.4804347587629505,0.283019070929198,0.8470947947591421,0.24030980753568532
2018-04-17 14:58:00,0.9461248090835712,0.755813579664796,0.8863638386779211,0.5813954734450668,0.9538615877476991,0.32405232571516374,0.7387384021421006,0.4895087656546817,0.6152057512892295,0.5361422706339889,0.4224466630833079,0.6470607255256062,0.43962667227512964,0.8505715179307334,0.4802210587550917,0.0,0.5891386942222283,0.2570157717294421,0.2271906174451157,0.2868833766468235,0.802900390951315,0.791923618837135,0.7040881107769561,0.7302443609826934,0.7206906688138215,0.7336428535650477,0.7691744458732543,0.21184943954529345,0.6810441913965857,0.5818057361900202,0.0,0.6092010021527526,0.1877312794048347,0.0,0.763259881109251,0.6646422211529361,0.15831149246508547,0.47641458152910654,0.382550269843712,0.3333331478260868,0.43262395638052087,0.26363627795040323,0.4772721758678009,0.3351647180775186,0.14999987558399508,0.5915494466018756,0.35632195779627973,0.33333333333333326,0.4652170901293191,0.283019070929198,0.8654432925624167,0.245477731578722
2018-04-17 14:59:00,0.9461248090835712,0.6744181062197274,0.8863642314056506,0.5813954734450668,0.9333826763408523,0.32317034546640855,0.7387384021421006,0.4685311305205264,0.601381761889745,0.5331318026998444,0.4345469592272351,0.6838786990421171,0.41697686076846496,0.8387257500328666,0.3816986620127949,0.0,0.7851220383726272,0.6622164978784344,0.7120959209084878,0.3634437312631551,0.9573495505730634,0.7887060492184972,0.7554534142563281,0.8229948377654761,0.7228305224931102,0.757685730028073,0.8377689806057464,0.44136875358288563,0.6553918124151714,0.5339311383393799,0.12751679798206705,0.5036320408421346,0.29841706388139944,0.152815197325749,0.6747472486817196,0.6149903558664707,0.08852558970344271,0.0748064747302255,0.382550269843712,0.4202896695652174,0.4231677555589428,0.27272730446281346,0.4999997381818333,0.36263738814153057,0.14999987558399508,0.5633806107677288,0.36781613761395393,0.3243243832286258,0.4586957687894069,0.2735848410679824,0.837921074297624,0.245477731578722
2018-04-17 15:00:00,0.9468629692643304,0.6976724248789061,0.8863642314056506,0.5813954734450668,0.9669381953249773,0.31652495805267833,0.732731386346182,0.4895087656546817,0.5115194602910682,0.5451820021485503,0.44605903755807885,0.6116510745245316,0.39461803629847203,0.8063472377383725,0.4469226294357185,0.0,0.7250690955231889,0.6448800176088962,0.6152936309797266,0.35085827224309973,0.8673171383700335,0.7959948293750045,0.8069456889640225,0.7696579288584466,0.7163817484357331,0.8520897982354247,0.7649063057290366,0.627878810055253,0.69957358334376,0.30755926711844417,0.2617455404709963,0.8111380788246496,0.38079791877505986,0.20854849573417056,0.6264989803165699,0.4585384510986903,0.06862240480908555,0.11431432482662762,0.3691275392639932,0.4492749913043479,0.34751760430566425,0.27272730446281346,0.5454539900826769,0.34065929428812614,0.14999987558399508,0.5070424523388364,0.35632195779627973,0.3153154331239183,0.4891303547523679,0.24528312959774445,0.7461775284010141,0.2713182448168947
2018-04-17 15:01:00,0.9468629692643304,0.6976724248789061,0.8863642314056506,0.5813954734450668,0.9669381953249773,0.31652495805267833,0.732731386346182,0.4895087656546817,0.5115194602910682,0.5451820021485503,0.44605903755807885,0.6116510745245316,0.39461803629847203,0.8063472377383725,0.4469226294357185,0.0,0.7250690955231889,0.6448800176088962,0.6152936309797266,0.35085827224309973,0.8673171383700335,0.7959948293750045,0.8069456889640225,0.7696579288584466,0.7163817484357331,0.8520897982354247,0.7649063057290366,0.627878810055253,0.69957358334376,0.30755926711844417,0.2617455404709963,0.8111380788246496,0.38079791877505986,0.20854849573417056,0.6264989803165699,0.4585384510986903,0.06862240480908555,0.11431432482662762,0.3691275392639932,0.4492749913043479,0.34751760430566425,0.27272730446281346,0.5454539900826769,0.34065929428812614,0.14999987558399508,0.5070424523388364,0.35632195779627973,0.3153154331239183,0.4891303547523679,0.24528312959774445,0.7461775284010141,0.2713182448168947
2018-04-17 15:02:00,0.9431729185233195,0.755813579664796,0.880681461156609,0.5813954734450668,0.9501604358329149,0.292414657403933,0.732731386346182,0.4895087656546817,0.6152057512892295,0.5150606673828504,0.48458003638487335,0.6203393226958678,0.37569559586798407,0.828922811312339,0.5220709714950544,0.0,0.8117393111595632,0.1454281162622948,0.15639531620598568,0.4210213748509357,0.8139673204798328,0.8362097592732596,0.8661324201078866,0.8083311818079402,0.767588520013657,0.7375414727692959,0.808167033134227,0.389378803956725,0.6211052180692853,0.31118412546299545,0.2885911440023774,0.7874092926545057,0.38038943782205337,0.14869125130968364,0.6778302780892522,0.47543933243677783,0.11908465180155714,0.44317379223739395,0.36241604511509573,0.4202896695652174,0.300236327857447,0.27272730446281346,0.5454539900826769,0.31318683521313995,0.14999987558399508,0.49295803442176256,0.35632195779627973,0.30630648301921104,0.4978259507417854,0.23584922577433165,0.7033643668600404,0.27390176032691804
2018-04-17 15:03:00,0.9461248090835712,0.8139520553817139,0.8806818538843393,0.5581357966479494,0.9671850524795288,0.30140886757996843,0.732731386346182,0.4895087656546817,0.49999840737449297,0.5331318026998444,0.5266351873769297,0.4882508059532764,0.3627463126036281,0.8181557868854328,0.3499243746364158,0.0,0.6265341393869974,0.31908276834496085,0.266574232480985,0.3844598799891674,0.7882781434824722,0.8369339469541899,0.7365492122342214,0.8116547536348904,0.8018480886469064,0.7456380545305796,0.8058716734474141,0.41945918255333137,0.5849031177506756,0.2485743187228575,0.23489921210759412,0.8513318205218686,0.47658621941704027,0.3006239709624303,0.6072563093625893,0.5761557537846538,0.08140785916080762,0.4534296885920115,0.34899331453537674,0.3623184695652175,0.24822686021833162,0.27272730446281346,0.4999997381818333,0.2802197999275463,0.13999993917439757,0.4507042939099435,0.35632195779627973,0.30630648301921104,0.5000002253912906,0.22641532195091885,0.681957257649435,0.27648616885993116
2018-04-17 15:04:00,0.944649238884838,0.8023248960521236,0.880681461156609,0.5581384757169197,0.9489267895864654,0.3074764940191512,0.7507524337339389,0.4895087656546817,0.5875577724902605,0.5331318026998444,0.5563112767266016,0.5448200237275198,0.3392253406493043,0.8403789829316008,0.46043048283886634,0.0,0.6231212945474667,0.2754375527122708,0.2592882844866473,0.37312393992806747,0.8318909346075429,0.7130040468207959,0.7257167525838621,0.8451258321410808,0.7473968460893801,0.7706302429809346,0.7965680788468497,0.3322953638991537,0.6818623723397064,0.18802868855576094,0.19463116922653168,0.8552058511344092,0.5704644129076115,0.18452046849274062,0.5571582233529204,0.45818887696224175,0.09819585302217937,0.2354333730971956,0.34228182038647925,0.34782608695652173,0.2080377797763523,0.26363627795040323,0.4999997381818333,0.2582417060741419,0.13999993917439757,0.4366198759928699,0.36781613761395393,0.30630648301921104,0.5108693447259115,0.22641532195091885,0.6666663143732541,0.27648616885993116
2018-04-17 15:05:00,0.9431729185233195,0.8023248960521236,0.8863642314056506,0.5581384757169197,0.9755737190501245,0.2744140228326366,0.7447454179380202,0.4685311305205264,0.5760367195736862,0.5602385056753363,0.5853358365161485,0.5363808666133358,0.3239042249300983,0.78274994942452,0.45499709133216726,0.0,0.592442153009209,0.4324792583342596,0.4013611522815097,0.4013402634917149,0.9005914391686431,0.8471063448971954,0.769296905892551,0.8299543686426016,0.7491131109857392,0.7732957106840539,0.8153383863431216,0.4162879480893311,0.4732454831599089,0.20706413854473205,0.16778556569514969,0.9142861661598749,0.7288468669607475,0.2090271541186457,0.5062631171482663,0.4298558932030452,0.06826130903139016,0.2902222684038518,0.32885908980676026,0.376811408695652,0.17021270414971312,0.26363627795040323,0.4999997381818333,0.23626361222073755,0.13999993917439757,0.4366198759928699,0.36781613761395393,0.30630648301921104,0.5173914173701254,0.23584922577433165,0.681957257649435,0.2894055324560276
2018-04-17 15:06:00,0.9461248090835712,0.8488362124394548,0.8863638386779211,0.5581384757169197,0.9689119866842096,0.26236284923080255,0.732731386346182,0.4895087656546817,0.5760367195736862,0.5602385056753363,0.6013443409634756,0.5221200044069958,0.3185587786611427,0.7635558794520678,0.3748458406050048,0.0,0.6543036119274532,0.6483320584318921,0.6342038360879965,0.4257438913726155,0.966585357703746,0.776162218040529,0.9445752449637741,0.8992586865757666,0.7948132283855589,0.8832847148844012,0.8268254253876437,0.3311073706807175,0.5598186526003701,0.27790175006274787,0.13422801765690817,0.8682809136527334,0.6163678221302042,0.34967164346654656,0.5408090325910466,0.31713982554194287,0.09403881187649943,0.4416800589284169,0.34228182038647925,0.376811408695652,0.141843920124761,0.24545457401653203,0.5681815523967093,0.22527467078854813,0.14999987558399508,0.4366198759928699,0.36781613761395393,0.30630648301921104,0.5282605367047464,0.26415093724456984,0.7003057554527092,0.30232578907511387
2018-04-17 15:07:00,0.9468629692643304,0.8255818937802744,0.8863642314056506,0.5581384757169197,0.9570690253533808,0.2748980467759148,0.7177159225356498,0.4720257918573916,0.6267268042058047,0.5331318026998444,0.624968990164714,0.5607630489384092,0.3267255027089164,0.6924488557335187,0.42521233275160597,0.0,0.5586272779645398,0.3494842642293161,0.3291294487416403,0.3604624645454937,0.8298860560697712,0.8441045306757253,0.7905627727614064,0.8583701945501989,0.6298673911495491,0.7254401301368381,0.8149989832536759,0.5503348091770643,0.6924602219676768,0.13697188186886322,0.24161043178243435,0.8334140802705353,0.42067454400778725,0.33777066806366207,0.5576378057052027,0.42718987633300864,0.08471810110977773,0.4311747447951373,0.3959732581415074,0.4202896695652174,0.1182033272907067,0.27272730446281346,0.5909091147107426,0.20879115314575136,0.14999987558399508,0.4225354580757965,0.36781613761395393,0.3513512335427482,0.519564940715329,0.26415093724456984,0.7186542532559839,0.32299748524726035
2018-04-17 15:08:00,0.9439110787040785,0.8255818937802744,0.880681461156609,0.5581384757169197,0.9568221681988297,0.26030517936864994,0.7447454179380202,0.4895087656546817,0.6313358624226382,0.5602385056753363,0.6390632833213601,0.5573827555538524,0.3327199076908449,0.37712079345574306,0.5821291448516632,0.0,0.7391215570739931,0.44532852139764145,0.381342984182945,0.9999999999999982,0.7238613960637572,0.8703947948541391,0.8218593666675122,0.7958057379399293,0.7535772255299857,0.7944632213161098,0.8213152454893775,0.6240062448924828,0.5952218232921656,0.31865136407541783,0.1577183737668797,0.8624697747557004,0.6728395896263217,0.40015061368058724,0.5983246589826914,0.5173316800532999,0.08668459319748845,0.7385624661187489,0.4496644381784589,0.4492749913043479,0.10401893527823064,0.3272727653553761,0.5909091147107426,0.19780221171356205,0.13999993917439757,0.3943661354810508,0.3793103174316279,0.40540555687360946,0.519564940715329,0.24528312959774445,0.7155966987288902,0.3359168488433568
2018-04-17 15:09:00,0.9439110787040785,0.8255818937802744,0.880681461156609,0.5581357966479494,0.9568221681988297,0.26030517936864994,0.7447454179380202,0.4895087656546817,0.6313358624226382,0.5602385056753363,0.6390632833213601,0.5573827555538524,0.3327199076908449,0.37712079345574306,0.42907504363001436,0.0,0.700026981892961,0.3555079011199531,0.323839081367721,0.3726630907302795,0.7871687773582394,0.7810382900165287,0.8638687044944167,0.8689186124301607,0.7385233914124676,0.8017631442739548,0.8205508570659488,0.48402429653481605,0.600602566200461,0.11653546900312683,0.12416155056065747,0.8639225594799587,0.5881189017559851,0.37991287481913893,0.6031524546623395,0.6735604742692867,0.08143656923493592,0.5491284614343537,0.4496644381784589,0.4492749913043479,0.10401893527823064,0.3272727653553761,0.5909091147107426,0.19780221171356205,0.13999993917439757,0.3943661354810508,0.3793103174316279,0.40540555687360946,0.519564940715329,0.24528303178640365,0.7155966987288902,0.3359168488433568
2018-04-17 15:10:00,0.9461248090835712,0.8604633717690433,0.8863642314056506,0.5348868361267094,0.9689119866842096,0.2886924451077366,0.732731386346182,0.48601410431781655,0.4861744179750085,0.5783138048483938,0.6636973672649844,0.5883235373484894,0.33018133390186233,0.23079809608080554,0.5114717859220477,0.0,0.6840201562032746,0.5524507528456457,0.5634999989606353,0.38342415704980404,1.0,0.8327801865252304,0.7651213663555243,0.8239006180702475,0.7972945092303991,0.8173480802669513,0.8375700201740024,0.5834205422810932,0.67828162750628,0.3582312273256214,0.3758391742713627,0.8285714955157486,0.47096019097208863,0.20949957591179036,0.561273496680605,0.47497974526327047,0.07189564923984904,0.5757762273240596,0.5033556182154106,0.4782608695652173,0.15130021172644792,0.40909095669422035,0.6818176185124294,0.1923076355029545,0.15999981199359237,0.4366198759928699,0.43678161376139535,0.4684685189578697,0.5304348113542516,0.24528312959774445,0.6850158690567658,0.3410856659093833
2018-04-17 15:11:00,0.9461248090835712,0.8255818937802744,0.8863638386779211,0.5348841570577392,0.9607699640927297,0.2634178169099899,0.7447454179380202,0.4685311305205264,0.5506884920066124,0.5933744722312442,0.633536749238967,0.6492318894035707,0.6976374589629049,0.22975729172357034,0.43641652123327646,0.0,0.574305945496576,0.09265373458949355,0.014590604556991238,0.41429155125640804,0.7236341764961409,0.9179773025322184,0.7631369874443603,0.8384230578857821,0.919361111263262,0.7769403054494797,0.79089624359779,0.3549721297278827,0.18601584383332082,0.24771031555890133,0.2449671288678843,0.8401937733098146,0.6259424997875511,0.574076672653792,0.6151100413125938,0.5112110481877665,0.06898734832867426,0.2977684042217239,0.5100671123643081,0.4492749913043479,0.148936116130999,0.4181819832066308,0.6590909289256186,0.2032965769351438,0.1899999668223986,0.4507042939099435,0.48275873027348903,0.4954956806233004,0.5304348113542516,0.23584922577433165,0.6544339825044043,0.33850125737636994
